file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_0841_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0841_aligned.jpg,Happy,-1,Happiness,4,0.8211184144020081,False,-4.786442756652832,-4.746428966522217,-4.803103923797607,-5.458278656005859,0.8211184144020081,-5.737204551696777,-6.694792747497559,-3.4872756004333496
test_0842_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0842_aligned.jpg,Happy,-1,Happiness,4,4.223927974700928,False,-2.3365886211395264,-2.8091938495635986,-2.484977960586548,-3.624350070953369,4.223927974700928,-3.720777988433838,-5.755544662475586,-3.738865375518799
test_0843_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0843_aligned.jpg,Happy,-1,Happiness,4,-1.5984752178192139,False,-13.622016906738281,-11.396559715270996,-12.040616989135742,-14.847845077514648,-1.5984752178192139,-13.817511558532715,-12.295212745666504,-10.72081184387207
test_0844_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0844_aligned.jpg,Happy,-1,Happiness,4,5.139530181884766,False,-1.6484026908874512,-1.5744030475616455,-3.133402109146118,-3.3224871158599854,5.139530181884766,-1.5153601169586182,-3.341874837875366,-0.7193499803543091
test_0846_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0846_aligned.jpg,Happy,-1,Happiness,4,5.308928966522217,False,-2.736100912094116,-3.617537498474121,-1.553349256515503,-6.778403282165527,5.308928966522217,-2.782886505126953,-8.568327903747559,-0.5913589596748352
test_0848_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0848_aligned.jpg,Happy,-1,Happiness,4,2.1382908821105957,False,-6.11843204498291,0.627181351184845,-3.6491966247558594,-4.629167556762695,2.1382908821105957,-3.040884017944336,-1.404017686843872,-4.066868782043457
test_0849_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0849_aligned.jpg,Happy,-1,Happiness,4,1.2690635919570923,False,-20.590248107910156,-10.81670093536377,-13.221779823303223,-7.899392604827881,1.2690635919570923,-9.068381309509277,-8.272306442260742,-3.583040475845337
test_0852_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0852_aligned.jpg,Happy,-1,Happiness,4,2.047899007797241,False,-3.2274370193481445,-2.675400972366333,-3.0290865898132324,-1.3247880935668945,2.047899007797241,-2.8197572231292725,2.028815746307373,-4.334989547729492
test_0854_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0854_aligned.jpg,Happy,-1,Happiness,4,0.18412530422210693,False,-10.390820503234863,-6.149040699005127,-10.901893615722656,-14.139875411987305,0.18412530422210693,-9.879583358764648,-8.752925872802734,-12.357122421264648
test_0855_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0855_aligned.jpg,Happy,-1,Happiness,4,-5.7760396003723145,False,-24.607446670532227,-23.414020538330078,-20.785282135009766,-27.26342010498047,-5.7760396003723145,-27.97075653076172,-19.517906188964844,-21.80493927001953
test_0856_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0856_aligned.jpg,Happy,-1,Happiness,4,4.498508930206299,False,-1.0674097537994385,3.0337536334991455,-2.801138401031494,-5.621485710144043,4.498508930206299,-0.35923415422439575,-1.7435415983200073,-4.283792018890381
test_0857_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0857_aligned.jpg,Happy,-1,Happiness,4,2.451366901397705,False,-0.8430172801017761,0.7475649118423462,0.2989209294319153,-0.8157481551170349,2.451366901397705,0.999437689781189,1.0033529996871948,-1.3061236143112183
test_0858_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0858_aligned.jpg,Happy,-1,Happiness,4,-0.47746115922927856,False,-11.687021255493164,-12.600821495056152,-8.002344131469727,-16.984119415283203,-0.47746115922927856,-12.949348449707031,-13.392521858215332,-14.250926971435547
test_0860_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0860_aligned.jpg,Happy,-1,Sadness,6,2.933441162109375,False,-2.5031094551086426,-0.3888491988182068,1.67805814743042,-2.280355930328369,1.9164893627166748,-2.132966995239258,2.933441162109375,-4.384895324707031
test_0861_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0861_aligned.jpg,Happy,-1,Happiness,4,1.68435537815094,False,-7.425334930419922,-7.3905839920043945,-8.482560157775879,-9.619070053100586,1.68435537815094,-11.3009614944458,-8.743101119995117,-6.944813251495361
test_0862_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0862_aligned.jpg,Happy,-1,Sadness,6,1.8454201221466064,False,-3.950338363647461,-1.8171885013580322,0.010831385850906372,0.01545792818069458,0.9277428388595581,-2.498933792114258,1.8454201221466064,-2.2748396396636963
test_0864_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0864_aligned.jpg,Happy,-1,Happiness,4,3.7448010444641113,False,-3.361751079559326,0.3122090697288513,-1.2715903520584106,-2.2622947692871094,3.7448010444641113,-1.4887676239013672,-1.3756992816925049,-0.8094010949134827
test_0865_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0865_aligned.jpg,Happy,-1,Happiness,4,4.355499744415283,False,-8.133523941040039,-5.670092582702637,-7.8733344078063965,-4.704144477844238,4.355499744415283,-10.373790740966797,-2.546992540359497,-3.2799670696258545
test_0866_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0866_aligned.jpg,Happy,-1,Happiness,4,3.619821548461914,False,-5.512153625488281,-9.152246475219727,-5.525197982788086,-8.345996856689453,3.619821548461914,-10.520552635192871,-13.354817390441895,-1.9172471761703491
test_0869_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0869_aligned.jpg,Happy,-1,Happiness,4,4.671180725097656,False,-4.525521755218506,-3.6406474113464355,-5.205928325653076,-3.5266125202178955,4.671180725097656,-2.1275200843811035,-0.141635000705719,-3.7761335372924805
test_0871_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0871_aligned.jpg,Happy,-1,Happiness,4,4.20102596282959,False,-1.4134905338287354,0.7608639001846313,-1.1607178449630737,-1.7787432670593262,4.20102596282959,1.7797402143478394,0.258858323097229,-0.5098114013671875
test_0879_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0879_aligned.jpg,Happy,-1,Disgust,2,2.186067819595337,False,-0.15076389908790588,-1.1898868083953857,2.186067819595337,-0.5088605880737305,1.9357662200927734,-0.050798699259757996,-1.3669999837875366,-0.5661906599998474
test_0880_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0880_aligned.jpg,Happy,-1,Happiness,4,-3.997779130935669,False,-10.055807113647461,-15.208887100219727,-7.676568031311035,-12.981888771057129,-3.997779130935669,-18.414310455322266,-13.016998291015625,-13.529947280883789
test_0881_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0881_aligned.jpg,Happy,-1,Happiness,4,-5.885190963745117,False,-16.049610137939453,-17.356548309326172,-11.948674201965332,-14.094949722290039,-5.885190963745117,-18.8421630859375,-14.345098495483398,-13.347433090209961
test_0882_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0882_aligned.jpg,Happy,-1,Sadness,6,2.545182704925537,False,-1.4212077856063843,1.29287850856781,-2.727491855621338,-1.781655192375183,2.124173164367676,1.2621979713439941,2.545182704925537,-2.1524271965026855
test_0883_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0883_aligned.jpg,Happy,-1,Happiness,4,-5.47344446182251,False,-15.165243148803711,-19.78104019165039,-8.673852920532227,-17.871265411376953,-5.47344446182251,-19.04339027404785,-11.133627891540527,-20.58249282836914
test_0884_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0884_aligned.jpg,Happy,-1,Happiness,4,3.1578404903411865,False,-6.867593765258789,-1.440687894821167,-4.356722354888916,-2.340327739715576,3.1578404903411865,-5.121146202087402,-1.0912388563156128,-2.562234878540039
test_0885_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0885_aligned.jpg,Happy,-1,Happiness,4,4.03124475479126,False,-5.368193626403809,-0.640791654586792,-0.7231698632240295,-3.668646812438965,4.03124475479126,-2.438401222229004,-2.381742000579834,-2.360625743865967
test_0886_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0886_aligned.jpg,Happy,-1,Happiness,4,-8.089948654174805,False,-26.298309326171875,-27.018613815307617,-20.183082580566406,-34.215309143066406,-8.089948654174805,-28.593223571777344,-19.740768432617188,-32.460330963134766
test_0887_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0887_aligned.jpg,Happy,-1,Happiness,4,3.5218613147735596,False,0.10215610265731812,-3.7569663524627686,-4.884860992431641,2.514291524887085,3.5218613147735596,-2.7235143184661865,-0.13024359941482544,2.1175026893615723
test_0890_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0890_aligned.jpg,Happy,-1,Happiness,4,2.6644303798675537,False,-0.08321398496627808,0.2875075340270996,0.5099363327026367,-1.2332429885864258,2.6644303798675537,-1.4208569526672363,-2.3246660232543945,-1.1951448917388916
test_0894_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0894_aligned.jpg,Happy,-1,Happiness,4,5.06597900390625,False,-7.4428300857543945,-3.36226749420166,-7.775684356689453,-8.084867477416992,5.06597900390625,-3.0547878742218018,-6.2229461669921875,-4.60818338394165
test_0896_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0896_aligned.jpg,Happy,-1,Happiness,4,2.662992238998413,False,-3.1216564178466797,-0.8590582609176636,-1.5359572172164917,-3.083679437637329,2.662992238998413,-0.9704002141952515,-2.4267666339874268,-1.8249284029006958
test_0897_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0897_aligned.jpg,Happy,-1,Happiness,4,-3.6064798831939697,False,-13.136041641235352,-12.051413536071777,-8.492697715759277,-6.4796929359436035,-3.6064798831939697,-10.812479019165039,-7.058645248413086,-9.85350513458252
test_0898_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0898_aligned.jpg,Happy,-1,Happiness,4,3.4808266162872314,False,-0.18092092871665955,-1.9115303754806519,-1.0363818407058716,-4.19580602645874,3.4808266162872314,-1.8047223091125488,-2.4991025924682617,-3.0536904335021973
test_0899_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0899_aligned.jpg,Happy,-1,Neutral,5,1.8546048402786255,False,-0.43893730640411377,1.2006322145462036,-1.211846947669983,-1.9727100133895874,1.6240285634994507,1.8546048402786255,-0.9492074847221375,1.5337169170379639
test_0901_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0901_aligned.jpg,Happy,-1,Happiness,4,-5.517505168914795,False,-21.675466537475586,-20.621105194091797,-15.853755950927734,-27.172351837158203,-5.517505168914795,-28.628252029418945,-23.4461669921875,-21.80435562133789
test_0904_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0904_aligned.jpg,Happy,-1,Happiness,4,-2.9721758365631104,False,-12.973051071166992,-10.195451736450195,-7.27453088760376,-10.797734260559082,-2.9721758365631104,-8.915471076965332,-3.4842936992645264,-11.59099006652832
test_0906_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0906_aligned.jpg,Happy,-1,Happiness,4,2.8603267669677734,False,-0.40493345260620117,1.8593263626098633,-2.845695972442627,1.4652725458145142,2.8603267669677734,-0.36676374077796936,-2.747365713119507,2.523202896118164
test_0908_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0908_aligned.jpg,Happy,-1,Happiness,4,3.54329776763916,False,0.36823928356170654,-1.774526834487915,-0.8293920159339905,-0.09663118422031403,3.54329776763916,-2.272449016571045,-2.3262972831726074,2.0282106399536133
test_0911_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0911_aligned.jpg,Happy,-1,Happiness,4,3.1959710121154785,False,-3.967015266418457,-2.479889392852783,-1.0868109464645386,1.0086535215377808,3.1959710121154785,-2.9818532466888428,0.7959442138671875,0.3956310749053955
test_0915_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0915_aligned.jpg,Happy,-1,Happiness,4,3.28645658493042,False,-1.5911809206008911,-0.14555183053016663,-1.5461875200271606,-1.2314860820770264,3.28645658493042,1.5970321893692017,-1.7075107097625732,1.3770129680633545
test_0921_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0921_aligned.jpg,Happy,-1,Happiness,4,3.8026912212371826,False,0.6236650943756104,3.506661891937256,-0.8868375420570374,-4.687250137329102,3.8026912212371826,-0.570053219795227,-2.747276782989502,-3.281254291534424
test_0922_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0922_aligned.jpg,Happy,-1,Happiness,4,3.5526010990142822,False,-3.258234977722168,-2.7285783290863037,-6.593005180358887,-0.16958209872245789,3.5526010990142822,-5.908394813537598,-3.277907133102417,-0.43033742904663086
test_0923_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0923_aligned.jpg,Happy,-1,Happiness,4,-3.8727993965148926,False,-18.172550201416016,-14.367918014526367,-18.982620239257812,-25.554515838623047,-3.8727993965148926,-19.062271118164062,-12.533709526062012,-22.323116302490234
test_0924_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0924_aligned.jpg,Happy,-1,Happiness,4,2.715505599975586,False,-5.746122360229492,-1.0155805349349976,-4.184756755828857,-2.0366592407226562,2.715505599975586,-2.314131736755371,-0.2154444456100464,-4.38918399810791
test_0928_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0928_aligned.jpg,Happy,-1,Happiness,4,1.4179953336715698,False,-5.228843688964844,-9.220244407653809,-2.447688102722168,-7.503640174865723,1.4179953336715698,-9.642462730407715,-6.42408561706543,-6.302757263183594
test_0929_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0929_aligned.jpg,Happy,-1,Happiness,4,2.572350025177002,False,-4.909947872161865,-0.6618361473083496,-4.490578651428223,-4.065948963165283,2.572350025177002,-1.0425399541854858,-1.8136028051376343,-2.6027214527130127
test_0930_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0930_aligned.jpg,Happy,-1,Happiness,4,-8.160317420959473,False,-23.421558380126953,-24.056947708129883,-18.244709014892578,-24.39325523376465,-8.160317420959473,-28.79239273071289,-13.196075439453125,-23.608474731445312
test_0932_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0932_aligned.jpg,Happy,-1,Happiness,4,4.847433567047119,False,-1.5480259656906128,1.7307202816009521,-3.337148666381836,-2.636199474334717,4.847433567047119,0.2356095016002655,-2.4729037284851074,-2.1552016735076904
test_0933_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0933_aligned.jpg,Happy,-1,Happiness,4,2.956340789794922,False,-3.4773807525634766,-0.6719413995742798,-3.3606553077697754,-4.94828987121582,2.956340789794922,-4.77181339263916,-3.1298465728759766,-5.201898574829102
test_0934_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0934_aligned.jpg,Happy,-1,Happiness,4,6.035267353057861,False,-6.769382476806641,-5.710019588470459,-9.669554710388184,-1.8054639101028442,6.035267353057861,-8.985300064086914,-5.18867301940918,1.4831030368804932
test_0938_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0938_aligned.jpg,Happy,-1,Happiness,4,4.503247261047363,False,-2.1523232460021973,-1.4707000255584717,-0.8563452959060669,-1.2919179201126099,4.503247261047363,-0.5989446640014648,-2.467761754989624,2.2651615142822266
test_0939_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0939_aligned.jpg,Happy,-1,Happiness,4,0.1885618418455124,False,-3.155545949935913,-3.7298409938812256,-8.012956619262695,-10.096212387084961,0.1885618418455124,-8.908982276916504,-14.00816822052002,-5.353395462036133
test_0941_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0941_aligned.jpg,Happy,-1,Happiness,4,-7.378576755523682,False,-19.904876708984375,-18.5623779296875,-18.273088455200195,-17.46735191345215,-7.378576755523682,-22.224361419677734,-15.924633979797363,-19.0155029296875
test_0942_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0942_aligned.jpg,Happy,-1,Happiness,4,-1.9140441417694092,False,-15.933417320251465,-12.65613079071045,-10.158489227294922,-14.621952056884766,-1.9140441417694092,-12.313323974609375,-10.182086944580078,-12.679429054260254
test_0943_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0943_aligned.jpg,Happy,-1,Happiness,4,-5.352327823638916,False,-17.558839797973633,-13.647226333618164,-13.526397705078125,-13.658831596374512,-5.352327823638916,-17.1555118560791,-9.60026741027832,-16.352352142333984
test_0944_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0944_aligned.jpg,Happy,-1,Happiness,4,-6.290404319763184,False,-18.038259506225586,-19.912349700927734,-10.083032608032227,-22.22859001159668,-6.290404319763184,-21.099855422973633,-18.645771026611328,-20.47564697265625
test_0945_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0945_aligned.jpg,Happy,-1,Happiness,4,2.3790817260742188,False,-4.249186992645264,-1.761805772781372,-2.885411262512207,-4.146335601806641,2.3790817260742188,-4.509495258331299,-4.735464096069336,-2.0663671493530273
test_0946_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0946_aligned.jpg,Happy,-1,Happiness,4,-7.815066337585449,False,-23.4190673828125,-20.493181228637695,-19.324989318847656,-18.806955337524414,-7.815066337585449,-24.54322052001953,-15.604754447937012,-21.159832000732422
test_0954_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0954_aligned.jpg,Happy,-1,Happiness,4,3.524829864501953,False,-4.882386207580566,-5.852518081665039,-6.4054718017578125,-3.062312602996826,3.524829864501953,-4.579698085784912,-3.485135555267334,-2.937474250793457
test_0955_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0955_aligned.jpg,Happy,-1,Happiness,4,1.3971083164215088,False,-7.901046276092529,-3.7284624576568604,-5.378667831420898,-3.6514673233032227,1.3971083164215088,-4.08018684387207,-3.654024124145508,-4.58196496963501
test_0958_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0958_aligned.jpg,Happy,-1,Happiness,4,2.095876932144165,False,-6.165149211883545,-8.245450973510742,-9.347684860229492,-6.216944694519043,2.095876932144165,-6.104984283447266,-5.747069358825684,-4.540544509887695
test_0959_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0959_aligned.jpg,Happy,-1,Happiness,4,3.0528788566589355,False,-2.61220121383667,-1.3550951480865479,-3.319812536239624,-2.0285539627075195,3.0528788566589355,0.09484582394361496,-1.5627927780151367,0.029597938060760498
test_0961_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0961_aligned.jpg,Happy,-1,Happiness,4,2.106189489364624,False,1.1157559156417847,0.31345126032829285,-2.5471198558807373,0.6864901781082153,2.106189489364624,-0.287424772977829,-1.028207778930664,-0.058632686734199524
test_0962_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0962_aligned.jpg,Happy,-1,Happiness,4,2.6231448650360107,False,-4.657966613769531,-5.794413089752197,-5.491258144378662,-2.416349411010742,2.6231448650360107,-8.898502349853516,-8.992398262023926,0.6009702682495117
test_0963_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0963_aligned.jpg,Happy,-1,Happiness,4,4.193134307861328,False,-1.239561676979065,3.3619771003723145,-4.032769203186035,-2.793020725250244,4.193134307861328,-0.5886808633804321,-1.7986289262771606,-0.12098899483680725
test_0967_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0967_aligned.jpg,Happy,-1,Disgust,2,3.2883400917053223,False,1.3508832454681396,1.582291603088379,3.2883400917053223,-1.7093274593353271,2.2122974395751953,0.2717708945274353,0.5299967527389526,-2.6401925086975098
test_0971_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0971_aligned.jpg,Happy,-1,Happiness,4,-3.1672167778015137,False,-17.714942932128906,-15.874103546142578,-10.881963729858398,-5.685568809509277,-3.1672167778015137,-16.72881317138672,-12.165767669677734,-5.816412448883057
test_0972_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0972_aligned.jpg,Happy,-1,Happiness,4,2.7270712852478027,False,-0.5843478441238403,-1.8178527355194092,0.848899781703949,-1.9333014488220215,2.7270712852478027,-1.2603144645690918,-2.0665719509124756,-1.4384779930114746
test_0973_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0973_aligned.jpg,Happy,-1,Happiness,4,2.527202844619751,False,1.7522114515304565,-2.547445774078369,-0.5376869440078735,1.0706658363342285,2.527202844619751,-4.146986961364746,-0.33674460649490356,-0.12661202251911163
test_0974_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0974_aligned.jpg,Happy,-1,Happiness,4,4.02778434753418,False,-1.5078246593475342,1.516020655632019,-0.08069846034049988,-0.8835781216621399,4.02778434753418,-0.48852449655532837,-2.5630807876586914,2.1382675170898438
test_0975_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0975_aligned.jpg,Happy,-1,Happiness,4,-0.9891483783721924,False,-9.369062423706055,-6.706211566925049,-7.16070032119751,-12.749896049499512,-0.9891483783721924,-11.099425315856934,-12.575801849365234,-11.282215118408203
test_0976_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0976_aligned.jpg,Happy,-1,Happiness,4,0.15767893195152283,False,-8.631022453308105,-9.436580657958984,-7.725168228149414,-4.5369672775268555,0.15767893195152283,-11.364974021911621,-4.283658981323242,-6.023763656616211
test_0977_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0977_aligned.jpg,Happy,-1,Happiness,4,2.063392162322998,False,-0.7846406698226929,-0.3102470636367798,1.31401789188385,-2.201625108718872,2.063392162322998,0.9458656311035156,-0.964065670967102,-0.17858263850212097
test_0978_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0978_aligned.jpg,Happy,-1,Happiness,4,4.835222244262695,False,-3.272103786468506,-0.9961470365524292,-3.006100654602051,-0.057746171951293945,4.835222244262695,-2.247472047805786,-2.7971763610839844,3.5930886268615723
test_0980_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0980_aligned.jpg,Happy,-1,Sadness,6,2.670860767364502,False,0.4683263599872589,-1.6765925884246826,0.42861536145210266,0.2940473258495331,1.5403982400894165,-0.2612256109714508,2.670860767364502,-2.2197115421295166
test_0981_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0981_aligned.jpg,Happy,-1,Happiness,4,-5.095887184143066,False,-14.133419036865234,-16.705955505371094,-11.508852005004883,-20.237377166748047,-5.095887184143066,-19.474628448486328,-20.62858772277832,-15.791065216064453
test_0984_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0984_aligned.jpg,Happy,-1,Neutral,5,2.7905242443084717,False,0.5757609605789185,2.6884355545043945,-0.8671880960464478,-1.9757165908813477,2.132911205291748,2.7905242443084717,0.041256487369537354,-1.687453269958496
test_0985_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0985_aligned.jpg,Happy,-1,Happiness,4,4.17143440246582,False,-1.349349856376648,-1.1140220165252686,-1.4668138027191162,-2.1968650817871094,4.17143440246582,-0.6500087976455688,-1.504255771636963,-0.6372462511062622
test_0989_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0989_aligned.jpg,Happy,-1,Happiness,4,-1.339977741241455,False,-12.898824691772461,-11.613238334655762,-7.0303802490234375,-15.435966491699219,-1.339977741241455,-13.156109809875488,-11.627361297607422,-13.19582462310791
test_0990_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0990_aligned.jpg,Happy,-1,Happiness,4,-2.02871036529541,False,-9.010005950927734,-10.201998710632324,-11.326351165771484,-7.766737937927246,-2.02871036529541,-11.956926345825195,-5.9904327392578125,-10.016172409057617
