file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence
train_01286_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01286_aligned.jpg,Angry,0,0,Angry,True,0.8577953577041626
train_01292_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01292_aligned.jpg,Angry,0,0,Angry,True,0.6093186140060425
train_01298_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01298_aligned.jpg,Angry,0,0,Angry,True,0.9309614896774292
train_01300_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01300_aligned.jpg,Angry,0,0,Angry,True,0.6165639758110046
train_01308_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01308_aligned.jpg,Angry,0,0,Angry,True,0.6730280518531799
train_01312_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01312_aligned.jpg,Angry,0,0,Angry,True,0.3838081657886505
train_01314_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01314_aligned.jpg,Angry,0,0,Angry,True,0.863552987575531
train_01317_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01317_aligned.jpg,Angry,0,0,Angry,True,0.886955976486206
train_01318_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01318_aligned.jpg,Angry,0,0,Angry,True,0.979971170425415
train_01325_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01325_aligned.jpg,Angry,0,0,Angry,True,0.7975709438323975
train_01346_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01346_aligned.jpg,Angry,0,0,Angry,True,0.5330638289451599
train_01352_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01352_aligned.jpg,Angry,0,0,Angry,True,0.9901841282844543
train_01361_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01361_aligned.jpg,Angry,0,0,Angry,True,0.7489930987358093
train_01365_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01365_aligned.jpg,Angry,0,6,Sad,False,0.6577049493789673
train_01371_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01371_aligned.jpg,Angry,0,4,Happy,False,0.5645066499710083
train_01384_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01384_aligned.jpg,Angry,0,0,Angry,True,0.7892677187919617
train_01397_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01397_aligned.jpg,Angry,0,0,Angry,True,0.8557065725326538
train_01415_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01415_aligned.jpg,Angry,0,0,Angry,True,0.5662776827812195
train_01454_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01454_aligned.jpg,Angry,0,0,Angry,True,0.9300496578216553
train_01455_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01455_aligned.jpg,Angry,0,3,Fear,False,0.6602163910865784
train_01474_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01474_aligned.jpg,Angry,0,0,Angry,True,0.842181921005249
train_01477_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01477_aligned.jpg,Angry,0,0,Angry,True,0.8276349306106567
train_01505_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01505_aligned.jpg,Angry,0,0,Angry,True,0.9421386122703552
train_01553_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01553_aligned.jpg,Angry,0,0,Angry,True,0.88730788230896
train_01580_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01580_aligned.jpg,Angry,0,3,Fear,False,0.7743192315101624
train_01697_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01697_aligned.jpg,Angry,0,0,Angry,True,0.9636985063552856
train_01760_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01760_aligned.jpg,Angry,0,0,Angry,True,0.704084038734436
train_01833_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01833_aligned.jpg,Angry,0,0,Angry,True,0.8815401196479797
train_01946_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01946_aligned.jpg,Angry,0,0,Angry,True,0.9219111800193787
train_01969_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01969_aligned.jpg,Angry,0,2,Disgust,False,0.3294156789779663
train_02043_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02043_aligned.jpg,Angry,0,0,Angry,True,0.933709979057312
train_02079_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02079_aligned.jpg,Angry,0,0,Angry,True,0.6968250274658203
train_02096_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02096_aligned.jpg,Angry,0,0,Angry,True,0.607408881187439
train_02134_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02134_aligned.jpg,Angry,0,0,Angry,True,0.853320300579071
train_02228_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02228_aligned.jpg,Angry,0,0,Angry,True,0.9660325050354004
train_02266_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02266_aligned.jpg,Angry,0,0,Angry,True,0.9252710342407227
train_02272_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02272_aligned.jpg,Angry,0,4,Happy,False,0.732549250125885
train_02279_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02279_aligned.jpg,Angry,0,0,Angry,True,0.8020727634429932
train_02377_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02377_aligned.jpg,Angry,0,0,Angry,True,0.7265973091125488
train_02397_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02397_aligned.jpg,Angry,0,0,Angry,True,0.5298824906349182
train_02439_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02439_aligned.jpg,Angry,0,0,Angry,True,0.7687731385231018
train_02445_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02445_aligned.jpg,Angry,0,0,Angry,True,0.7284033894538879
train_02458_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02458_aligned.jpg,Angry,0,2,Disgust,False,0.5214671492576599
train_02459_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02459_aligned.jpg,Angry,0,0,Angry,True,0.9270225167274475
train_02580_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02580_aligned.jpg,Angry,0,0,Angry,True,0.5946914553642273
train_02592_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02592_aligned.jpg,Angry,0,0,Angry,True,0.5769150853157043
train_02597_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02597_aligned.jpg,Angry,0,0,Angry,True,0.5429083108901978
train_02621_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02621_aligned.jpg,Angry,0,0,Angry,True,0.9084934592247009
train_02623_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02623_aligned.jpg,Angry,0,0,Angry,True,0.8895195722579956
train_02681_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02681_aligned.jpg,Angry,0,0,Angry,True,0.8795007467269897
train_02693_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02693_aligned.jpg,Angry,0,2,Disgust,False,0.6128241419792175
train_02724_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02724_aligned.jpg,Angry,0,0,Angry,True,0.9204043745994568
train_02755_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02755_aligned.jpg,Angry,0,0,Angry,True,0.8801117539405823
train_02758_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02758_aligned.jpg,Angry,0,0,Angry,True,0.9553114771842957
train_02764_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02764_aligned.jpg,Angry,0,0,Angry,True,0.5237951874732971
train_02803_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02803_aligned.jpg,Angry,0,0,Angry,True,0.4512358009815216
train_02804_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02804_aligned.jpg,Angry,0,0,Angry,True,0.543225109577179
train_02849_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02849_aligned.jpg,Angry,0,0,Angry,True,0.8567177057266235
train_02854_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02854_aligned.jpg,Angry,0,0,Angry,True,0.896381139755249
train_02911_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02911_aligned.jpg,Angry,0,0,Angry,True,0.8564184308052063
train_02951_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_02951_aligned.jpg,Angry,0,0,Angry,True,0.5035950541496277
train_03038_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03038_aligned.jpg,Angry,0,6,Sad,False,0.5199436545372009
train_03045_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03045_aligned.jpg,Angry,0,0,Angry,True,0.3494057059288025
train_03152_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03152_aligned.jpg,Angry,0,0,Angry,True,0.8707720041275024
train_03246_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03246_aligned.jpg,Angry,0,0,Angry,True,0.9790208339691162
train_03298_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03298_aligned.jpg,Angry,0,3,Fear,False,0.6472484469413757
train_03301_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03301_aligned.jpg,Angry,0,0,Angry,True,0.833644449710846
train_03411_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03411_aligned.jpg,Angry,0,0,Angry,True,0.8604227304458618
train_03421_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03421_aligned.jpg,Angry,0,2,Disgust,False,0.5470221042633057
train_03439_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03439_aligned.jpg,Angry,0,0,Angry,True,0.6163183450698853
train_03469_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03469_aligned.jpg,Angry,0,3,Fear,False,0.32528185844421387
train_03484_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03484_aligned.jpg,Angry,0,0,Angry,True,0.9352257251739502
train_03496_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03496_aligned.jpg,Angry,0,0,Angry,True,0.963720440864563
train_03519_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03519_aligned.jpg,Angry,0,4,Happy,False,0.5248206257820129
train_03551_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03551_aligned.jpg,Angry,0,0,Angry,True,0.93175208568573
train_03607_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03607_aligned.jpg,Angry,0,3,Fear,False,0.4043293595314026
train_03608_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03608_aligned.jpg,Angry,0,0,Angry,True,0.6599227786064148
train_03618_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03618_aligned.jpg,Angry,0,0,Angry,True,0.44639554619789124
train_03619_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03619_aligned.jpg,Angry,0,0,Angry,True,0.9176181554794312
train_03621_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03621_aligned.jpg,Angry,0,3,Fear,False,0.5530900955200195
train_03630_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03630_aligned.jpg,Angry,0,0,Angry,True,0.9742050766944885
train_03633_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03633_aligned.jpg,Angry,0,2,Disgust,False,0.7042389512062073
train_03660_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03660_aligned.jpg,Angry,0,0,Angry,True,0.8350199460983276
train_03697_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03697_aligned.jpg,Angry,0,0,Angry,True,0.6332226395606995
train_03705_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03705_aligned.jpg,Angry,0,0,Angry,True,0.942727267742157
train_03722_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03722_aligned.jpg,Angry,0,0,Angry,True,0.7632032632827759
train_03724_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03724_aligned.jpg,Angry,0,0,Angry,True,0.9692275524139404
train_03737_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03737_aligned.jpg,Angry,0,0,Angry,True,0.5835943222045898
train_03762_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03762_aligned.jpg,Angry,0,4,Happy,False,0.5872762203216553
train_03764_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03764_aligned.jpg,Angry,0,0,Angry,True,0.9074408411979675
train_03771_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03771_aligned.jpg,Angry,0,0,Angry,True,0.8649572730064392
train_03775_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03775_aligned.jpg,Angry,0,0,Angry,True,0.8023763298988342
train_03783_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03783_aligned.jpg,Angry,0,0,Angry,True,0.9224241375923157
train_03787_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03787_aligned.jpg,Angry,0,0,Angry,True,0.85628741979599
train_03791_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03791_aligned.jpg,Angry,0,3,Fear,False,0.534098744392395
train_03834_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03834_aligned.jpg,Angry,0,0,Angry,True,0.9860411286354065
train_03850_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03850_aligned.jpg,Angry,0,0,Angry,True,0.983184278011322
train_03859_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03859_aligned.jpg,Angry,0,0,Angry,True,0.7648481726646423
train_03865_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03865_aligned.jpg,Angry,0,0,Angry,True,0.9822152256965637
train_03874_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03874_aligned.jpg,Angry,0,0,Angry,True,0.9458688497543335
train_03878_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03878_aligned.jpg,Angry,0,0,Angry,True,0.4525080621242523
train_03885_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03885_aligned.jpg,Angry,0,0,Angry,True,0.9147176146507263
train_03900_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03900_aligned.jpg,Angry,0,0,Angry,True,0.7684820890426636
train_03901_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03901_aligned.jpg,Angry,0,0,Angry,True,0.8396984934806824
train_03910_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03910_aligned.jpg,Angry,0,0,Angry,True,0.9659579992294312
train_03941_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03941_aligned.jpg,Angry,0,0,Angry,True,0.7508135437965393
train_03964_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03964_aligned.jpg,Angry,0,0,Angry,True,0.6577610373497009
train_03972_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03972_aligned.jpg,Angry,0,0,Angry,True,0.7648606896400452
train_03985_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_03985_aligned.jpg,Angry,0,0,Angry,True,0.8650015592575073
train_04015_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04015_aligned.jpg,Angry,0,5,Neutral,False,0.50809246301651
train_04020_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04020_aligned.jpg,Angry,0,0,Angry,True,0.7569247484207153
train_04021_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04021_aligned.jpg,Angry,0,0,Angry,True,0.985687792301178
train_04022_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04022_aligned.jpg,Angry,0,0,Angry,True,0.8030579686164856
train_04027_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04027_aligned.jpg,Angry,0,0,Angry,True,0.7583487629890442
train_04031_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04031_aligned.jpg,Angry,0,0,Angry,True,0.9717288017272949
train_04036_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04036_aligned.jpg,Angry,0,0,Angry,True,0.9770893454551697
train_04079_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04079_aligned.jpg,Angry,0,0,Angry,True,0.7032085657119751
train_04081_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04081_aligned.jpg,Angry,0,0,Angry,True,0.7744826078414917
train_04086_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04086_aligned.jpg,Angry,0,3,Fear,False,0.5479618906974792
train_04100_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04100_aligned.jpg,Angry,0,0,Angry,True,0.5930021405220032
train_04110_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04110_aligned.jpg,Angry,0,0,Angry,True,0.6158044934272766
train_04113_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04113_aligned.jpg,Angry,0,0,Angry,True,0.8672777414321899
train_04130_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04130_aligned.jpg,Angry,0,2,Disgust,False,0.812978982925415
train_04132_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04132_aligned.jpg,Angry,0,0,Angry,True,0.649215817451477
train_04149_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04149_aligned.jpg,Angry,0,0,Angry,True,0.9355762600898743
train_04150_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04150_aligned.jpg,Angry,0,0,Angry,True,0.963341236114502
train_04159_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04159_aligned.jpg,Angry,0,0,Angry,True,0.9560156464576721
train_04191_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04191_aligned.jpg,Angry,0,0,Angry,True,0.7071940302848816
train_04192_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04192_aligned.jpg,Angry,0,0,Angry,True,0.6300170421600342
train_04216_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04216_aligned.jpg,Angry,0,0,Angry,True,0.8934521675109863
train_04226_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04226_aligned.jpg,Angry,0,0,Angry,True,0.9900534749031067
train_04232_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04232_aligned.jpg,Angry,0,0,Angry,True,0.7165636420249939
train_04233_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04233_aligned.jpg,Angry,0,4,Happy,False,0.587951123714447
train_04234_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04234_aligned.jpg,Angry,0,0,Angry,True,0.6431268453598022
train_04271_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04271_aligned.jpg,Angry,0,0,Angry,True,0.9718234539031982
train_04286_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04286_aligned.jpg,Angry,0,0,Angry,True,0.9833258390426636
train_04290_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04290_aligned.jpg,Angry,0,3,Fear,False,0.4544391632080078
train_04306_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04306_aligned.jpg,Angry,0,0,Angry,True,0.9816321134567261
train_04308_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04308_aligned.jpg,Angry,0,0,Angry,True,0.711696982383728
train_04310_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04310_aligned.jpg,Angry,0,0,Angry,True,0.45038339495658875
train_04317_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_04317_aligned.jpg,Angry,0,0,Angry,True,0.7521836757659912
