file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence
test_1586_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1586_aligned.jpg,Sad,6,3,Fear,False,0.2761121690273285
test_1592_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1592_aligned.jpg,Sad,6,6,Sad,True,0.9834290146827698
test_1598_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1598_aligned.jpg,Sad,6,6,Sad,True,0.3606244623661041
test_1603_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1603_aligned.jpg,Sad,6,6,Sad,True,0.9853833913803101
test_1606_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1606_aligned.jpg,Sad,6,6,Sad,True,0.544501781463623
test_1607_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1607_aligned.jpg,Sad,6,6,Sad,True,0.8647496104240417
test_1611_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1611_aligned.jpg,Sad,6,6,Sad,True,0.9856894016265869
test_1612_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1612_aligned.jpg,Sad,6,6,Sad,True,0.5086067914962769
test_1613_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1613_aligned.jpg,Sad,6,6,Sad,True,0.46482574939727783
test_1615_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1615_aligned.jpg,Sad,6,0,Angry,False,0.6427127122879028
test_1619_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1619_aligned.jpg,Sad,6,6,Sad,True,0.8619473576545715
test_1621_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1621_aligned.jpg,Sad,6,6,Sad,True,0.45876389741897583
test_1622_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1622_aligned.jpg,Sad,6,6,Sad,True,0.8326479196548462
test_1630_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1630_aligned.jpg,Sad,6,6,Sad,True,0.9792169332504272
test_1632_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1632_aligned.jpg,Sad,6,6,Sad,True,0.39955201745033264
test_1634_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1634_aligned.jpg,Sad,6,6,Sad,True,0.9944295883178711
test_1637_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1637_aligned.jpg,Sad,6,5,Neutral,False,0.5018616914749146
test_1639_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1639_aligned.jpg,Sad,6,6,Sad,True,0.9171979427337646
test_1642_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1642_aligned.jpg,Sad,6,6,Sad,True,0.9978088736534119
test_1645_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1645_aligned.jpg,Sad,6,6,Sad,True,0.8286157250404358
test_1646_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1646_aligned.jpg,Sad,6,6,Sad,True,0.8971847295761108
test_1652_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1652_aligned.jpg,Sad,6,6,Sad,True,0.853848934173584
test_1654_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1654_aligned.jpg,Sad,6,6,Sad,True,0.8015764951705933
test_1657_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1657_aligned.jpg,Sad,6,6,Sad,True,0.4754420816898346
test_1660_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1660_aligned.jpg,Sad,6,0,Angry,False,0.8840051889419556
test_1662_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1662_aligned.jpg,Sad,6,6,Sad,True,0.5877178311347961
test_1663_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1663_aligned.jpg,Sad,6,4,Happy,False,0.6785628199577332
test_1664_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1664_aligned.jpg,Sad,6,6,Sad,True,0.4342500567436218
test_1666_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1666_aligned.jpg,Sad,6,2,Disgust,False,0.5284950733184814
test_1668_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1668_aligned.jpg,Sad,6,6,Sad,True,0.9574657082557678
test_1673_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1673_aligned.jpg,Sad,6,6,Sad,True,0.8887840509414673
test_1674_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1674_aligned.jpg,Sad,6,6,Sad,True,0.9441708922386169
test_1675_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1675_aligned.jpg,Sad,6,6,Sad,True,0.25729018449783325
test_1682_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1682_aligned.jpg,Sad,6,6,Sad,True,0.9306005239486694
test_1687_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1687_aligned.jpg,Sad,6,6,Sad,True,0.9760591983795166
test_1688_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1688_aligned.jpg,Sad,6,6,Sad,True,0.49627283215522766
test_1698_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1698_aligned.jpg,Sad,6,6,Sad,True,0.6647989749908447
test_1700_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1700_aligned.jpg,Sad,6,6,Sad,True,0.9913894534111023
test_1709_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1709_aligned.jpg,Sad,6,6,Sad,True,0.9955732822418213
test_1711_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1711_aligned.jpg,Sad,6,6,Sad,True,0.44527071714401245
test_1715_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1715_aligned.jpg,Sad,6,3,Fear,False,0.3227826952934265
test_1716_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1716_aligned.jpg,Sad,6,6,Sad,True,0.387426495552063
test_1720_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1720_aligned.jpg,Sad,6,6,Sad,True,0.9955417513847351
test_1721_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1721_aligned.jpg,Sad,6,6,Sad,True,0.9090956449508667
test_1723_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1723_aligned.jpg,Sad,6,6,Sad,True,0.7566941976547241
test_1728_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1728_aligned.jpg,Sad,6,6,Sad,True,0.922155499458313
test_1730_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1730_aligned.jpg,Sad,6,4,Happy,False,0.45446503162384033
test_1731_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1731_aligned.jpg,Sad,6,6,Sad,True,0.5351222157478333
test_1735_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1735_aligned.jpg,Sad,6,4,Happy,False,0.23965780436992645
test_1736_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1736_aligned.jpg,Sad,6,6,Sad,True,0.45191043615341187
test_1737_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1737_aligned.jpg,Sad,6,6,Sad,True,0.9837263226509094
test_1740_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1740_aligned.jpg,Sad,6,6,Sad,True,0.6771181225776672
test_1742_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1742_aligned.jpg,Sad,6,6,Sad,True,0.905246913433075
test_1745_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1745_aligned.jpg,Sad,6,6,Sad,True,0.9961104989051819
test_1747_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1747_aligned.jpg,Sad,6,0,Angry,False,0.8075697422027588
test_1748_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1748_aligned.jpg,Sad,6,6,Sad,True,0.6577205061912537
test_1753_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1753_aligned.jpg,Sad,6,6,Sad,True,0.9953240752220154
test_1754_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1754_aligned.jpg,Sad,6,6,Sad,True,0.6556034684181213
test_1758_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1758_aligned.jpg,Sad,6,6,Sad,True,0.8795968890190125
test_1763_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1763_aligned.jpg,Sad,6,6,Sad,True,0.7523322701454163
test_1766_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1766_aligned.jpg,Sad,6,6,Sad,True,0.9926800727844238
test_1767_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1767_aligned.jpg,Sad,6,5,Neutral,False,0.539604663848877
test_1771_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1771_aligned.jpg,Sad,6,6,Sad,True,0.6651363372802734
test_1776_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1776_aligned.jpg,Sad,6,6,Sad,True,0.6497942805290222
test_1777_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1777_aligned.jpg,Sad,6,6,Sad,True,0.7538368105888367
test_1780_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1780_aligned.jpg,Sad,6,6,Sad,True,0.9527788758277893
test_1789_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1789_aligned.jpg,Sad,6,6,Sad,True,0.8514452576637268
test_1795_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1795_aligned.jpg,Sad,6,6,Sad,True,0.9799455404281616
test_1798_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1798_aligned.jpg,Sad,6,5,Neutral,False,0.2480648010969162
test_1799_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1799_aligned.jpg,Sad,6,6,Sad,True,0.6850782036781311
test_1800_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1800_aligned.jpg,Sad,6,6,Sad,True,0.9839960932731628
test_1804_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1804_aligned.jpg,Sad,6,6,Sad,True,0.8663023114204407
test_1806_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1806_aligned.jpg,Sad,6,6,Sad,True,0.9960731267929077
test_1808_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1808_aligned.jpg,Sad,6,6,Sad,True,0.9090144634246826
test_1809_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1809_aligned.jpg,Sad,6,6,Sad,True,0.9305233955383301
test_1810_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1810_aligned.jpg,Sad,6,6,Sad,True,0.5371578335762024
test_1811_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1811_aligned.jpg,Sad,6,6,Sad,True,0.9628041982650757
test_1812_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1812_aligned.jpg,Sad,6,6,Sad,True,0.8706559538841248
test_1814_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1814_aligned.jpg,Sad,6,6,Sad,True,0.8383530974388123
test_1818_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1818_aligned.jpg,Sad,6,0,Angry,False,0.5378962755203247
test_1823_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1823_aligned.jpg,Sad,6,6,Sad,True,0.5170804858207703
test_1824_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1824_aligned.jpg,Sad,6,6,Sad,True,0.7472732663154602
test_1829_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1829_aligned.jpg,Sad,6,6,Sad,True,0.8966144919395447
test_1831_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1831_aligned.jpg,Sad,6,6,Sad,True,0.9876142740249634
test_1832_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1832_aligned.jpg,Sad,6,6,Sad,True,0.8165794610977173
test_1842_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1842_aligned.jpg,Sad,6,6,Sad,True,0.8511203527450562
test_1843_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1843_aligned.jpg,Sad,6,6,Sad,True,0.45785415172576904
test_1846_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1846_aligned.jpg,Sad,6,6,Sad,True,0.7308889031410217
test_1847_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1847_aligned.jpg,Sad,6,6,Sad,True,0.6603343486785889
test_1849_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1849_aligned.jpg,Sad,6,6,Sad,True,0.9853058457374573
test_1851_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1851_aligned.jpg,Sad,6,5,Neutral,False,0.35906535387039185
test_1853_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1853_aligned.jpg,Sad,6,6,Sad,True,0.9876512289047241
test_1854_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1854_aligned.jpg,Sad,6,0,Angry,False,0.2965848445892334
test_1856_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1856_aligned.jpg,Sad,6,6,Sad,True,0.9952006340026855
test_1857_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1857_aligned.jpg,Sad,6,6,Sad,True,0.9366812109947205
test_1864_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1864_aligned.jpg,Sad,6,6,Sad,True,0.4863480031490326
test_1872_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1872_aligned.jpg,Sad,6,6,Sad,True,0.45885032415390015
test_1873_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1873_aligned.jpg,Sad,6,6,Sad,True,0.9582116007804871
test_1875_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1875_aligned.jpg,Sad,6,6,Sad,True,0.6953798532485962
test_1877_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1877_aligned.jpg,Sad,6,6,Sad,True,0.6384860873222351
test_1882_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1882_aligned.jpg,Sad,6,4,Happy,False,0.7667465806007385
test_1893_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1893_aligned.jpg,Sad,6,6,Sad,True,0.779242992401123
test_1902_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1902_aligned.jpg,Sad,6,6,Sad,True,0.982758104801178
test_1908_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1908_aligned.jpg,Sad,6,6,Sad,True,0.9963944554328918
test_1909_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1909_aligned.jpg,Sad,6,5,Neutral,False,0.4829057455062866
test_1910_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1910_aligned.jpg,Sad,6,6,Sad,True,0.7511250376701355
test_1918_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1918_aligned.jpg,Sad,6,6,Sad,True,0.9762408137321472
test_1922_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1922_aligned.jpg,Sad,6,6,Sad,True,0.9174672961235046
test_1923_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1923_aligned.jpg,Sad,6,6,Sad,True,0.953192949295044
test_1927_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1927_aligned.jpg,Sad,6,6,Sad,True,0.8577618598937988
test_1929_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1929_aligned.jpg,Sad,6,6,Sad,True,0.4648243486881256
test_1932_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1932_aligned.jpg,Sad,6,6,Sad,True,0.7366293668746948
test_1936_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1936_aligned.jpg,Sad,6,6,Sad,True,0.9842023849487305
test_1937_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1937_aligned.jpg,Sad,6,6,Sad,True,0.6390966176986694
test_1942_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1942_aligned.jpg,Sad,6,6,Sad,True,0.8188751935958862
test_1943_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1943_aligned.jpg,Sad,6,6,Sad,True,0.4970864951610565
test_1947_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1947_aligned.jpg,Sad,6,6,Sad,True,0.9525564312934875
test_1949_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1949_aligned.jpg,Sad,6,0,Angry,False,0.38567987084388733
test_1951_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1951_aligned.jpg,Sad,6,6,Sad,True,0.9706501364707947
test_1952_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1952_aligned.jpg,Sad,6,5,Neutral,False,0.3770831823348999
test_1956_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1956_aligned.jpg,Sad,6,6,Sad,True,0.8783579468727112
test_1961_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1961_aligned.jpg,Sad,6,6,Sad,True,0.8979536294937134
test_1968_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1968_aligned.jpg,Sad,6,2,Disgust,False,0.22396087646484375
test_1973_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1973_aligned.jpg,Sad,6,6,Sad,True,0.5643155574798584
test_1974_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1974_aligned.jpg,Sad,6,6,Sad,True,0.9593887329101562
test_1975_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1975_aligned.jpg,Sad,6,6,Sad,True,0.5532963871955872
test_1983_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1983_aligned.jpg,Sad,6,6,Sad,True,0.7982646226882935
test_1984_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1984_aligned.jpg,Sad,6,6,Sad,True,0.8831583261489868
test_1986_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1986_aligned.jpg,Sad,6,6,Sad,True,0.995970606803894
test_1996_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1996_aligned.jpg,Sad,6,6,Sad,True,0.8079959154129028
test_2005_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2005_aligned.jpg,Sad,6,6,Sad,True,0.9975245594978333
test_2013_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2013_aligned.jpg,Sad,6,4,Happy,False,0.34604698419570923
test_2017_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2017_aligned.jpg,Sad,6,0,Angry,False,0.4132808744907379
test_2021_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2021_aligned.jpg,Sad,6,6,Sad,True,0.4511849880218506
test_2022_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2022_aligned.jpg,Sad,6,6,Sad,True,0.9848235845565796
test_2025_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2025_aligned.jpg,Sad,6,6,Sad,True,0.3904138207435608
test_2026_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2026_aligned.jpg,Sad,6,6,Sad,True,0.8162713050842285
test_2035_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2035_aligned.jpg,Sad,6,6,Sad,True,0.9130497574806213
test_2038_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2038_aligned.jpg,Sad,6,6,Sad,True,0.6365343928337097
test_2050_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2050_aligned.jpg,Sad,6,6,Sad,True,0.8881803154945374
test_2052_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2052_aligned.jpg,Sad,6,6,Sad,True,0.7078502178192139
test_2054_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2054_aligned.jpg,Sad,6,2,Disgust,False,0.3806641399860382
test_2061_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2061_aligned.jpg,Sad,6,6,Sad,True,0.9655040502548218
test_2066_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2066_aligned.jpg,Sad,6,6,Sad,True,0.6851745247840881
test_2070_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2070_aligned.jpg,Sad,6,6,Sad,True,0.3726498782634735
test_2071_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2071_aligned.jpg,Sad,6,6,Sad,True,0.946216344833374
test_2077_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_2077_aligned.jpg,Sad,6,6,Sad,True,0.7223197221755981
