file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence
test_1861_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1861_aligned.jpg,Surprise,7,7,Surprise,True,0.48919984698295593
test_1869_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1869_aligned.jpg,Surprise,7,7,Surprise,True,0.4532034397125244
test_1874_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1874_aligned.jpg,Surprise,7,7,Surprise,True,0.4859848618507385
test_1890_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1890_aligned.jpg,Surprise,7,7,Surprise,True,0.47960588335990906
test_1903_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1903_aligned.jpg,Surprise,7,7,Surprise,True,0.3238454759120941
test_1904_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1904_aligned.jpg,Surprise,7,7,Surprise,True,0.5408437848091125
test_1913_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1913_aligned.jpg,Surprise,7,3,Fear,False,0.3688732385635376
test_1920_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1920_aligned.jpg,Surprise,7,3,Fear,False,0.6882596015930176
test_1926_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1926_aligned.jpg,Surprise,7,3,Fear,False,0.27064287662506104
test_1928_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1928_aligned.jpg,Surprise,7,3,Fear,False,0.44455546140670776
test_1931_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1931_aligned.jpg,Surprise,7,7,Surprise,True,0.8392193913459778
test_1933_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1933_aligned.jpg,Surprise,7,5,Neutral,False,0.3373812437057495
test_1934_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1934_aligned.jpg,Surprise,7,5,Neutral,False,0.3648083806037903
test_1938_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1938_aligned.jpg,Surprise,7,3,Fear,False,0.5810014605522156
test_1945_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1945_aligned.jpg,Surprise,7,4,Happy,False,0.24603140354156494
test_1962_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1962_aligned.jpg,Surprise,7,3,Fear,False,0.4212610721588135
test_1966_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1966_aligned.jpg,Surprise,7,3,Fear,False,0.45727184414863586
test_1967_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1967_aligned.jpg,Surprise,7,4,Happy,False,0.33698147535324097
test_1969_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1969_aligned.jpg,Surprise,7,7,Surprise,True,0.41315507888793945
test_1970_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1970_aligned.jpg,Surprise,7,5,Neutral,False,0.4683798849582672
test_1971_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1971_aligned.jpg,Surprise,7,5,Neutral,False,0.39425405859947205
test_1981_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1981_aligned.jpg,Surprise,7,5,Neutral,False,0.4474360942840576
test_1982_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1982_aligned.jpg,Surprise,7,7,Surprise,True,0.3931821882724762
test_1985_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1985_aligned.jpg,Surprise,7,0,Angry,False,0.7295251488685608
test_2014_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2014_aligned.jpg,Surprise,7,3,Fear,False,0.5997832417488098
test_2036_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2036_aligned.jpg,Surprise,7,7,Surprise,True,0.5385667085647583
test_2051_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2051_aligned.jpg,Surprise,7,7,Surprise,True,0.46356073021888733
test_2067_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2067_aligned.jpg,Surprise,7,3,Fear,False,0.49410301446914673
test_2068_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2068_aligned.jpg,Surprise,7,7,Surprise,True,0.4757571518421173
test_2069_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2069_aligned.jpg,Surprise,7,7,Surprise,True,0.5604144334793091
test_2076_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2076_aligned.jpg,Surprise,7,7,Surprise,True,0.5675373077392578
test_2100_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2100_aligned.jpg,Surprise,7,7,Surprise,True,0.4220598042011261
test_2103_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2103_aligned.jpg,Surprise,7,3,Fear,False,0.3854433298110962
test_2121_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2121_aligned.jpg,Surprise,7,7,Surprise,True,0.6476851105690002
test_2130_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2130_aligned.jpg,Surprise,7,3,Fear,False,0.9443140625953674
test_2146_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2146_aligned.jpg,Surprise,7,7,Surprise,True,0.40746062994003296
test_2149_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2149_aligned.jpg,Surprise,7,3,Fear,False,0.8908501863479614
test_2183_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2183_aligned.jpg,Surprise,7,4,Happy,False,0.6192808151245117
test_2192_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2192_aligned.jpg,Surprise,7,0,Angry,False,0.45916712284088135
test_2207_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2207_aligned.jpg,Surprise,7,0,Angry,False,0.6267715096473694
test_2218_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2218_aligned.jpg,Surprise,7,7,Surprise,True,0.4982425570487976
test_2226_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2226_aligned.jpg,Surprise,7,3,Fear,False,0.616217315196991
test_2234_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_2234_aligned.jpg,Surprise,7,7,Surprise,True,0.7592965364456177
